0.353114	-2	0.962637	1.67961	-2	-0.636386	2	-0.370696	-1.92381	1.45006	1.34457	-2	-0.0444444	2	-1.24982	-1.57314	1.94042	0.797558	-2	0.344322	1.96679	-1.66789	-1.10037	2	0.393162	-2	1.01929	1.69817	-2	-0.650061	2	-0.530891	-1.86325	1.64444	1.30647	-2	-0.163614	2	-1.25275	-1.52527	2	0.656899	-2	0.621734	1.9746	-1.84664	-1.02418	2	0.13138	-2	1.01343	1.55263	-2	-0.539683	2	-0.71453	-1.86716	1.63565	1.15214	-2	0.0835166	2	-1.48523	-1.36703	2	0.677412	-2	0.746764	1.96581	-1.82711	-0.972405	2	0.0112333	-2	1.21368	1.57607	-2	-0.291575	2	-0.780952	-1.78608	1.76166	1.11697	-2	0.0590966	2	-1.41685	-1.25079	2	0.611966	-2	0.664713	1.82906	-1.90427	-0.81221	2	-0.0483516	-2	1.34066	1.52723	-2	-0.328694	2	-0.981197	-1.69817	1.70891	0.956777	-2	0.296459	2	-1.59658	-1.26056	2	0.469353	-2	0.798535	1.69915	-2	-0.632479	2	-0.303297	-2	1.62491	1.34847	-2	-0.25641	2	-1.15116	-1.54188	1.96093	0.949939	-2	0.410745	2	-1.75092	-1.14628	2	0.218315	-2	0.993895	1.579	-2	-0.596337	2	-0.417582	-1.91893	1.7138	1.24298	-2	0.0219781	2	-1.31917	-1.5409	2	0.733089	-2	0.607082	1.82906	-1.81441	-1.04957	2	0.0981686	-2	1.30256	1.57118	-2	-0.457631	2	-0.83956	-1.80562	1.77241	1.22247	-2	0.194872	2	-1.45397	-1.32698	2	0.637363	-2	0.605128	1.82906	-1.91697	-0.852259	2	-0.15873	-2	1.33382	1.49792	-2	-0.454701	2	-0.930403	-1.78315	1.70598	1.02515	-2	0.221246	2	-1.45201	-1.11697	2	0.513309	-2	0.922589	1.82906	-2	-0.823932	2	-0.199756	-2	1.45495	1.43053	-2	-0.295482	2	-0.904029	-1.67375	1.8652	0.988034	-2	0.395116	2	-1.71575	-1.24493	2	0.331624	-2	0.742857	1.74505	-2	-0.648107	2	-0.248596	-1.98046	1.5243	1.34945	-2	-0.0962149	2	-1.1033	-1.5536	1.96288	0.936264	-2	0.37558	2	-1.60244	-1.00757	2	0.258364	-2	1.01734	1.71087	-2	-0.609035
-2	1.41978	1.40415	-2	-0.313065	2	-1.09255	-1.65031	1.95214	1.06911	-2	0.340415	2	-1.44127	-1.17167	2	0.414652	-2	0.93431	1.78803	-1.95507	-0.71746	2	-0.252503	-2	1.4989	1.38071	-2	-0.200733	2	-0.953846	-1.62686	1.95018	0.943101	-2	0.407815	2	-1.72845	-1.18046	2	0.382418	-2	1.03004	1.75482	-2	-0.635409	2	-0.289621	-1.94432	1.60733	1.34847	-2	-0.0581197	2	-1.13846	-1.60342	1.9072	0.819048	-2	0.34823	1.95604	-1.85055	-1.17167	2	0.251526	-2	1.0398	1.64835	-2	-0.527961	2	-0.555311	-1.88864	1.78217	1.24103	-2	-0.0180708	2	-1.57802	-1.42173	2	0.699878	-2	0.645177	1.82906	-1.82613	-0.90696	2	-0.100122	-2	1.28303	1.60928	-2	-0.380464	2	-0.782906	-1.77827	1.79194	1.09939	-2	0.300366	2	-1.53407	-1.42173	2	0.555311	-2	0.793651	1.79487	-1.92381	-0.802442	2	-0.247619	-1.98437	1.51551	1.4188	-2	-0.271062	2	-1.04371	-1.67082	1.79585	0.844445	-2	0.317949	2	-1.62002	-1.10525	2	0.396093	-2	0.978266	1.74799	-2	-0.597314	2	-0.347253	-1.92479	1.71966	1.36606	-2	0.0395606	2	-1.20195	-1.4735	2	0.853236	-2	0.510379	1.95311	-1.80659	-1.04371	2	0.105983	-2	1.11502	1.5956	-2	-0.42149	2	-0.599267	-1.81148	1.78803	1.07497	-2	0.113797	2	-1.46276	-1.45201	2	0.698901	-2	0.705739	1.81832	-1.8105	-0.887424	2	-0.0395604	-2	1.21856	1.49597	-2	-0.30525	2	-0.898168	-1.77338	1.78608	1.20488	-2	0.146032	2	-1.53211	-1.24982	2	0.517216	-2	0.78779	1.82906	-1.94237	-0.708669	2	-0.0786325	-2	1.52234	1.49402	-2	-0.315995	2	-1.06911	-1.72259	1.90427	0.907937	-2	0.384371	2	-1.71575	-1.26349	2	0.40293	-2	0.794628	1.75873	-2	-0.66569	2	-0.391209	-1.93846	1.55067	1.39927	-2	-0.124542	2	-1.15018	-1.64054	1.92674	0.853236	-2	0.399023	2	-1.55751	-1.11795	2	0.39707	-2	0.859097	1.66886	-2	-0.697924	2	-0.477167	-1.92967	1.59072	1.30452	-2	0.00830293	2
2	0.777045	-2	0.547497	1.9326	-1.79683	-0.986081	2	0.071795	-2	1.23126	1.60244	-2	-0.296459	2	-0.611966	-1.79683	1.7138	1.14725	-2	-0.0620269	2	-1.3641	-1.33382	2	0.646154	-2	0.691087	1.82906	-1.96386	-0.982173	2	-0.0278388	-2	1.31429	1.579	-2	-0.382418	2	-0.884493	-1.80171	1.7177	1.01929	-2	0.224176	2	-1.57705	-1.29963	2	0.37265	-2	0.755556	1.80562	-2	-0.810256	2	-0.13138	-1.99121	1.4862	1.37485	-2	0.00341892	2	-1.09158	-1.58388	1.98144	1.03297	-2	0.328694	1.98339	-1.63761	-1.12576	2	0.254457	-2	0.88547	1.579	-2	-0.800488	2	-0.393162	-1.94335	1.67961	1.3895	-2	-0.236874	2	-1.17558	-1.49792	2	0.946032	-2	0.471307	1.95702	-1.76459	-1.08474	2	0.168498	-2	1.14823	1.69524	-2	-0.624664	2	-0.689133	-1.92772	1.64054	1.23516	-2	0.0532358	2	-1.37387	-1.35433	2	0.653968	-2	0.777045	1.98046	-1.84957	-0.927472	2	0.0405374	-2	1.27521	1.579	-2	-0.367766	2	-0.659829	-1.74115	1.76361	1.242	-2	-0.0102564	2	-1.47448	-1.42173	2	0.495727	-2	0.540659	1.82906	-1.95507	-0.893284	2	-0.0884005	-2	1.28107	1.5243	-2	-0.297436	2	-1.04274	-1.77143	1.8486	1.20684	-2	0.234921	2	-1.35336	-1.19512	2	0.61978	-2	0.788767	1.82906	-1.89939	-0.80928	2	-0.243712	-2	1.33968	1.49206	-2	-0.203663	2	-0.968498	-1.74799	1.82613	0.965568	-2	0.145055	2	-1.58681	-1.12576	2	0.425397	-2	0.886447	1.70501	-2	-0.710623	2	-0.293529	-1.95897	1.59072	1.42564	-2	-0.0971917	2	-1.09548	-1.51258	1.96484	0.939194	-2	0.47033	2	-1.69524	-1.2928	2	0.269109	-2	0.83663	1.64542	-2	-0.681319	2	-0.486935	-1.95409	1.77143	1.42173	-2	-0.0884005	2	-1.20684	-1.53211	1.93748	0.773138	-2	0.481075	2	-1.74017	-1.05739	2	0.164591	-2	1.17753	1.71184	-2	-0.544567	2	-0.45177	-1.86813	1.75092	1.21856	-2	-0.0590965	2	-1.24884	-1.42173	1.83492	0.669597	-2	0.630525	1.9199	-1.85641
2	-1.20781	-1.32991	2	0.624664	-2	0.647131	1.82906	-1.86227	-0.877656	2	0.137241	-2	1.44518	1.56923	-2	-0.368742	2	-0.715507	-1.77338	1.76459	1.04274	-2	0.128449	2	-1.57411	-1.42173	2	0.631502	-2	0.676435	1.74115	-2	-0.826862	2	-0.156777	-2	1.36801	1.41587	-2	-0.275946	2	-1.07302	-1.6464	1.88278	0.917705	-2	0.460562	2	-1.60147	-1.1072	2	0.413675	-2	1.02222	1.73333	-2	-0.643223	2	-0.340415	-1.95116	1.55653	1.36313	-2	0.00146532	2	-1.04957	-1.5663	2	0.759463	-2	0.505495	1.97363	-1.75775	-1.17167	2	0.246642	-2	1.12576	1.579	-2	-0.551404	2	-0.755556	-1.88474	1.77631	1.22637	-2	0.00537252	2	-1.31429	-1.34554	2	0.8337	-2	0.769231	1.82906	-1.88767	-0.893284	2	-0.0639805	-2	1.22637	1.46276	-2	-0.363858	2	-0.949939	-1.7812	1.77827	1.11013	-2	0.182173	2	-1.52332	-1.25763	2	0.403907	-2	0.866911	1.82906	-1.90525	-0.754579	2	-0.166545	-2	1.41392	1.4696	-2	-0.344322	2	-1.00659	-1.69621	1.80659	0.910867	-2	0.319902	2	-1.60928	-1.22149	2	0.527961	-2	0.774115	1.73529	-2	-0.73895	2	-0.234921	-1.95214	1.47253	1.41587	-2	-0.156777	2	-1.11795	-1.66105	1.92381	1.01245	-2	0.501587	2	-1.62295	-1.1873	2	0.233944	-2	0.902076	1.71966	-2	-0.630525	2	-0.40293	-1.93651	1.6083	1.33968	-2	0.0971918	2	-1.24298	-1.54676	1.97265	0.933333	-2	0.439072	1.94921	-1.7685	-1.1707	2	0.0444446	-2	0.972405	1.579	-2	-0.550427	2	-0.550427	-1.90232	1.79585	1.27033	-2	-0.0424908	2	-1.3094	-1.51551	2	0.842491	-2	0.54652	1.97558	-1.74994	-0.98022	2	0.298413	-2	1.1746	1.57411	-2	-0.489866	2	-0.705739	-1.88376	1.67179	1.16874	-2	0.037607	2	-1.60537	-1.48425	2	0.785836	-2	0.709646	1.92576	-1.8525	-0.855189	2	0.0278389	-2	1.25665	1.57216	-2	-0.408791	2	-0.941148	-1.8359	1.69621	1.1033	-2	0.0454214	2	-1.54481	-1.28596	2	0.529915	-2
1.579	-2	-0.344322	2	-0.907936	-1.88376	1.86618	1.2127	-2	0.0698414	2	-1.51453	-1.39048	2	0.466423	-2	0.674481	1.82906	-1.93065	-0.807326	2	-0.0776557	-2	1.45592	1.53504	-2	-0.191941	2	-1.05739	-1.72161	1.79487	0.921612	-2	0.308181	2	-1.63272	-1.1326	2	0.429304	-2	0.891331	1.72357	-2	-0.523077	2	-0.320879	-1.9746	1.58486	1.33284	-2	-0.0610501	2	-1.19512	-1.4989	1.99609	0.825885	-2	0.526984	2	-1.70891	-1.09841	2	0.173382	-2	1.13455	1.579	-2	-0.486935	2	-0.669597	-1.84371	1.7851	1.21856	-2	0.10989	2	-1.4569	-1.38364	2	0.653968	-2	0.623688	1.82906	-1.8398	-0.819048	2	0.00830293	-2	1.56142	1.5956	-2	-0.368742	2	-0.821978	-1.86911	1.6083	1.01245	-2	0.0688646	2	-1.61319	-1.32698	2	0.563126	-2	0.811233	1.82613	-1.88962	-0.746764	2	-0.118681	-2	1.66496	1.47937	-2	-0.262271	2	-1.06325	-1.67375	1.7177	0.866911	-2	0.269109	2	-1.69719	-1.28889	2	0.420513	-2	0.866911	1.579	-2	-0.627595	2	-0.628571	-2	1.64249	1.38071	-2	0.047375	2	-1.14432	-1.4989	2	0.79072	-2	0.499634	1.96484	-1.74408	-0.957753	2	0.162637	-2	1.22247	1.63956	-2	-0.538706	2	-0.531868	-1.88474	1.67863	1.24005	-2	0.159707	2	-1.27424	-1.42173	2	0.734066	-2	0.609035	1.96972	-1.75971	-1.06618	2	-0.0864469	-2	1.19316	1.5243	-2	-0.461538	2	-0.917704	-1.77924	1.87497	1.14725	-2	0.283761	2	-1.50476	-1.33773	2	0.499634	-2	0.758486	1.73919	-2	-0.818071	2	-0.148962	-2	1.55067	1.51941	-2	-0.0874237	2	-0.896215	-1.60147	1.93455	0.957753	-2	0.39707	2	-1.61905	-1.23614	2	0.382418	-2	0.894261	1.79292	-1.97851	-0.755556	2	-0.232967	-1.96484	1.52234	1.36313	-2	-0.174359	2	-1.03101	-1.57607	1.83687	0.874725	-2	0.279854	2	-1.72747	-1.07985	2	0.273993	-2	1.0525	1.579	-2	-0.575824	2	-0.54652	-1.8359	1.7431	1.25372	-2	0.0532358	2	-1.25372	-1.49695
-1.68352	1.81245	0.85812	-2	0.395116	2	-1.58877	-1.15214	2	0.498657	-2	0.872772	1.76654	-2	-0.513309	2	-0.410745	-1.96386	1.65714	1.32308	-2	-0.0962149	2	-1.18242	-1.55946	1.85153	0.886447	-2	0.510379	1.98828	-1.67668	-1.05055	2	0.132357	-2	1.13846	1.63468	-2	-0.722344	2	-0.471306	-1.90232	1.63663	1.21661	-2	-0.0903541	2	-1.34652	-1.50281	1.98144	0.709646	-2	0.598291	1.82906	-1.86129	-0.860073	2	0.118681	-2	1.34164	1.70012	-2	-0.441026	2	-0.694017	-1.89548	1.74896	1.17265	-2	0.091331	2	-1.34164	-1.50281	1.99805	0.645177	-2	0.357021	1.82906	-1.79194	-0.846398	2	-0.0532357	-2	1.3641	1.579	-2	-0.371673	2	-0.652015	-1.74896	1.79487	1.09548	-2	0.333578	2	-1.41099	-1.46667	1.98339	0.503541	-2	0.651038	1.82222	-1.98926	-0.893284	2	-0.0610501	-2	1.26252	1.42857	-2	-0.428327	2	-0.90989	-1.77729	1.88571	1.12283	-2	0.258364	2	-1.62393	-1.42173	2	0.364835	-2	0.795604	1.82906	-1.91502	-0.667643	2	-0.282784	-1.95604	1.61514	1.4149	-2	-0.126496	2	-1.10134	-1.69133	1.99219	0.918681	-2	0.35409	2	-1.67961	-1.05641	2	0.320879	-2	1.07595	1.73822	-2	-0.618803	2	-0.340415	-1.91893	1.663	1.32991	-2	-0.119658	2	-1.25958	-1.50476	1.97949	0.706716	-2	0.521123	1.99707	-1.81148	-1.06032	2	0.148962	-2	1.09841	1.5536	-2	-0.44591	2	-0.847375	-1.79096	1.77436	1.13358	-2	0.148962	2	-1.57021	-1.42173	2	0.561172	-2	0.59243	1.82906	-1.91893	-0.86398	2	-0.172405	-2	1.56337	1.45397	-2	-0.268132	2	-0.90696	-1.63858	1.89841	1.01441	-2	0.431258	2	-1.63956	-1.30061	2	0.437119	-2	0.930403	1.72161	-2	-0.713553	2	-0.431258	-1.99707	1.61807	1.4315	-2	0.0170941	2	-1.23321	-1.58584	2	0.81514	-2	0.42149	2	-1.63468	-1.00073	2	0.178266	-2	1.23712	1.69133	-2	-0.530891	2	-0.649084	-1.88571	1.70891	1.25275	-2	0.0590966	2	-1.25079	-1.50769	2	0.677412	-2	0.499634	1.82906
-2	0.423443	1.82906	-1.83394	-1.04274	2	0.147985	-2	1.1326	1.5409	-2	-0.469353	2	-0.869841	-1.83785	1.6044	1.10623	-2	0.211478	2	-1.37192	-1.31038	2	0.510379	-2	0.779976	1.82906	-2	-0.867888	2	-0.201709	-2	1.3641	1.42466	-2	-0.176313	2	-1.11502	-1.68645	1.97753	1.00269	-2	0.334554	2	-1.61319	-1.18632	2	0.214408	-2	1.15214	1.75092	-2	-0.661783	2	-0.349206	-1.92283	1.621	1.31526	-2	-0.041514	2	-1.23516	-1.5409	1.94628	0.722344	-2	0.49475	1.95507	-1.79683	-0.989011	2	0.144078	-2	1.1619	1.59463	-2	-0.371673	2	-0.816117	-1.84274	1.82222	1.21954	-2	0.148962	2	-1.58974	-1.34066	2	0.49768	-2	0.7663	1.77534	-2	-0.860073	2	-0.173382	-2	1.40122	1.46764	-2	-0.0932845	2	-1.04371	-1.6044	1.81832	0.926496	-2	0.435165	2	-1.54872	-1.08571	2	0.30525	-2	0.954823	1.7558	-2	-0.646154	2	-0.485958	-1.88767	1.41197	1.27912	-2	-0.0590965	2	-1.26056	-1.43541	2	0.859097	-2	0.584615	2	-1.79096	-1.08669	2	-0.0014652	-2	1.04957	1.579	-2	-0.469353	2	-0.557265	-1.8398	1.73529	1.27814	-2	0.195849	2	-1.42369	-1.42173	2	0.631502	-2	0.708669	1.82906	-1.84664	-0.85812	2	-0.149939	-2	1.42173	1.51746	-2	-0.383394	2	-0.943101	-1.76557	1.90134	1.02418	-2	0.370696	2	-1.66789	-1.26545	2	0.321856	-2	0.869841	1.82906	-2	-0.807326	2	-0.265201	-1.97753	1.3641	1.41001	-2	-0.0590965	2	-1.13065	-1.58877	1.94725	1.06422	-2	0.483028	2	-1.67082	-1.17656	2	0.369719	-2	0.889377	1.61905	-2	-0.727228	2	-0.512332	-1.98046	1.51355	1.30159	-2	-0.017094	2	-1.2381	-1.52039	2	0.844445	-2	0.656899	1.96288	-1.75971	-1.10232	2	0.139194	-2	1.16288	1.73822	-2	-0.599267	2	-0.621734	-1.91306	1.69621	1.20781	-2	0.00537252	2	-1.38169	-1.45006	2	0.685226	-2	0.598291	1.82906	-1.83101	-1.04664	2	-0.0903541	-2	1.2	1.63077	-2	-0.385348	2
-1.17167	2	0.0630038	-2	1.00659	1.50281	-2	-0.45177	2	-0.64127	-1.90525	1.74408	1.19219	-2	0.20464	2	-1.45495	-1.42173	2	0.64127	-2	0.652992	1.92283	-1.75775	-0.921612	2	-0.108913	-2	1.2967	1.47839	-2	-0.406838	2	-0.870818	-1.76654	1.96679	1.08083	-2	0.241758	2	-1.66886	-1.34847	2	0.491819	-2	0.686203	1.8105	-2	-0.823932	2	-0.0503052	-1.9873	1.52527	1.47546	-2	-0.167521	2	-1.02711	-1.65421	1.85348	0.989988	-2	0.285714	2	-1.68645	-1.20684	2	0.418559	-2	0.921612	1.72259	-1.98632	-0.569963	2	-0.44591	-1.98242	1.58095	1.37875	-2	-0.223199	2	-1.2254	-1.55946	1.93162	0.797558	-2	0.54652	1.99121	-1.69817	-1.0906	2	0.169475	-2	1.09353	1.73236	-2	-0.540659	2	-0.564103	-1.79878	1.64933	1.22833	-2	-0.0805861	2	-1.36117	-1.42173	2	0.502564	-2	0.606105	1.82906	-1.91306	-0.965568	2	-0.170452	-2	1.37875	1.4442	-2	-0.338462	2	-1.03394	-1.75678	1.85739	0.971429	-2	0.431258	2	-1.60537	-1.22247	2	0.237851	-2	0.948962	1.75189	-2	-0.683272	2	-0.225153	-1.94042	1.49597	1.31917	-2	0.0190477	2	-1.36899	-1.59658	1.98046	0.867888	-2	0.440049	1.9619	-1.69426	-1.17167	2	0.244689	-2	0.993895	1.64737	-2	-0.576801	2	-0.618803	-1.92283	1.72747	1.29768	-2	0.062027	2	-1.24982	-1.42173	2	0.7116	-2	0.506471	1.82906	-1.85739	-1.10134	2	-0.0004884	-2	1.2127	1.579	-2	-0.273993	2	-0.748718	-1.76654	1.84762	1.10427	-2	0.211478	2	-1.57998	-1.30745	2	0.489866	-2	0.688156	1.78217	-1.94139	-0.762393	2	-0.255433	-2	1.49011	1.31624	-2	-0.295482	2	-1.07204	-1.70989	1.71966	0.898169	-2	0.484982	2	-1.56142	-1.12772	2	0.312088	-2	1.05153	1.73529	-2	-0.457631	2	-0.273016	-1.91306	1.56142	1.32015	-2	-0.0932845	2	-1.26349	-1.4315	1.99609	0.796581	-2	0.467399	1.97949	-1.88181	-1.03492	2	0.0307693	-2	1.20098	1.66886	-2	-0.493773	2	-0.81221	-1.88767	1.57509	1.03004
-1.46081	1.99805	0.855189	-2	0.374603	1.94335	-1.75678	-1.09646	2	0.206594	-2	0.970452	1.56532	-2	-0.52503	2	-0.507448	-1.95409	1.63565	1.27326	-2	0.0268621	2	-1.30745	-1.42173	2	0.946032	-2	0.563126	1.95702	-1.7812	-1.14921	2	0.203663	-2	1.18046	1.63663	-2	-0.541636	2	-0.719414	-1.92186	1.50085	1.1873	-2	0.115751	2	-1.38657	-1.42173	2	0.794628	-2	0.660806	1.92674	-1.76361	-0.942124	2	0.0112333	-2	1.21758	1.5116	-2	-0.438095	2	-0.769231	-1.79683	1.72259	1.15604	-2	0.282784	2	-1.49304	-1.32601	2	0.649084	-2	0.829792	1.82418	-1.95116	-0.832723	2	-0.144078	-2	1.24005	1.44518	-2	-0.450794	2	-0.772161	-1.70696	1.84762	1.08669	-2	0.37851	2	-1.49597	-1.19121	2	0.495727	-2	0.789744	1.86716	-1.95604	-0.8337	2	-0.10989	-2	1.43639	1.43248	-2	-0.199756	2	-1.02711	-1.66398	1.82808	0.850305	-2	0.413675	2	-1.73724	-1.24982	2	0.308181	-2	1.04664	1.69231	-2	-0.684249	2	-0.380464	-1.86325	1.56728	1.26642	-2	0.110867	2	-1.34164	-1.50183	1.96093	0.81514	-2	0.409768	1.82906	-1.82711	-1.05836	2	0.13431	-2	1.28107	1.62002	-2	-0.327717	2	-0.71453	-1.84078	1.74408	1.17949	-2	0.0395606	2	-1.34457	-1.33187	2	0.753602	-2	0.703785	1.82906	-1.86422	-0.921612	2	-0.228083	-2	1.51453	1.51746	-2	-0.44591	2	-0.832723	-1.71868	1.81734	1.06325	-2	0.22613	2	-1.65421	-1.27521	2	0.42442	-2	0.929426	1.75092	-2	-0.847375	2	-0.235897	-2	1.58486	1.40904	-2	-0.254457	2	-1.06618	-1.67179	1.83101	0.918681	-2	0.386325	2	-1.75971	-1.17167	2	0.377534	-2	0.997802	1.72063	-2	-0.606105	2	-0.405861	-1.85055	1.7851	1.37192	-2	0.0698414	2	-1.2547	-1.42173	2	0.782906	-2	0.566056	1.958	-1.9453	-1.06911	2	0.192918	-2	1.06227	1.55946	-2	-0.550427	2	-0.902076	-1.60244	1.89451	1.08669	-2	0.222222	2	-1.49206	-1.22247	2	0.400977	-2	0.759463	1.79292
-2	-0.64127	2	-0.315018	-2	1.53114	1.41099	-2	-0.152869	2	-1.08376	-1.64933	1.97753	0.919658	-2	0.506471	2	-1.64835	-1.14823	2	0.236874	-2	1.01734	1.7265	-2	-0.610989	2	-0.589499	-1.96386	1.73822	1.36801	-2	0.0649574	2	-1.11111	-1.43639	2	0.857143	-2	0.632479	1.97363	-1.84371	-1.18926	2	0.0493286	-2	1.14823	1.579	-2	-0.490842	2	-0.785836	-1.85055	1.7011	1.2127	-2	0.130403	2	-1.4188	-1.31233	2	0.57094	-2	0.587546	1.82906	-1.89548	-0.835653	2	-0.0786325	-2	1.31233	1.46471	-2	-0.452747	2	-0.667643	-1.68352	1.83687	1.06618	-2	0.425397	2	-1.69133	-1.42173	2	0.458608	-2	0.749695	1.82613	-2	-0.974359	2	-0.115751	-2	1.33187	1.41587	-2	-0.111844	2	-1.05934	-1.64933	1.82906	1.0398	-2	0.35409	2	-1.51746	-1.17949	2	0.370696	-2	0.79072	1.7685	-2	-0.832723	2	-0.177289	-1.99902	1.49499	1.42271	-2	-0.104029	2	-0.987057	-1.58974	2	0.973382	-2	0.247619	2	-1.61221	-1.20586	2	0.313065	-2	0.896215	1.69524	-2	-0.675458	2	-0.417582	-1.96386	1.60537	1.36313	-2	-0.194872	2	-1.29573	-1.63077	1.92381	0.804396	-2	0.513309	1.98242	-1.78315	-1.10818	2	0.321856	-2	1.05153	1.77924	-2	-0.537729	2	-0.347253	-1.88767	1.69524	1.24884	-2	0.00732613	2	-1.25275	-1.57216	2	0.957753	-2	0.548474	1.82906	-1.78217	-1.04762	2	0.215385	-2	1.12576	1.57314	-2	-0.613919	2	-0.57094	-1.94237	1.65714	1.19023	-2	0.107937	2	-1.28694	-1.31429	2	0.792674	-2	0.632479	1.82906	-1.91013	-0.976313	2	0.0874238	-2	1.20293	1.51844	-2	-0.249573	2	-0.907936	-1.83883	1.79878	1.11502	-2	0.0874238	2	-1.49109	-1.36703	2	0.523077	-2	0.764347	1.82906	-1.92479	-0.769231	2	-0.171429	-2	1.43834	1.43248	-2	-0.287668	2	-0.969475	-1.63956	1.89255	0.901099	-2	0.369719	2	-1.51746	-1.17167	2	0.159707	-2	0.939194	1.73919	-2	-0.779976	2	-0.318925	-1.93065	1.52723
-0.57094	2	-0.614896	-1.91404	1.7011	1.1453	-2	0.0307693	2	-1.34457	-1.42173	1.91893	0.633456	-2	0.647131	1.82906	-1.90134	-0.925519	2	0.0200245	-2	1.32698	1.55458	-2	-0.332601	2	-0.622711	-1.80464	1.66007	1.03883	-2	0.174359	2	-1.71184	-1.42173	2	0.576801	-2	0.753602	1.81148	-1.98046	-0.894261	2	-0.160684	-2	1.50476	1.47546	-2	-0.322833	2	-0.977289	-1.72161	1.89646	0.941148	-2	0.418559	2	-1.50574	-1.17167	2	0.346276	-2	0.939194	1.76361	-2	-0.786813	2	-0.254457	-1.98437	1.49597	1.28791	-2	-0.154823	2	-1.27131	-1.52821	2	0.960684	-2	0.538706	2	-1.58877	-1.06422	2	0.272039	-2	1.08376	1.69719	-2	-0.528938	2	-0.4	-1.8779	1.60049	1.284	-2	0.0923078	2	-1.34066	-1.52918	2	0.855189	-2	0.362882	1.82906	-1.76654	-1.06032	2	0.25641	-2	1.14628	1.62002	-2	-0.610012	2	-0.755556	-1.90525	1.70696	1.17851	-2	-0.0630037	2	-1.35336	-1.42173	2	0.622711	-2	0.703785	1.82906	-1.91502	-0.962637	2	-0.113797	-2	1.37289	1.54383	-2	-0.28083	2	-0.786813	-1.74115	1.74603	1.08474	-2	0.403907	2	-1.5917	-1.35726	2	0.442003	-2	0.824908	1.79976	-2	-0.754579	2	-0.184127	-1.97851	1.48034	1.43443	-2	-0.251526	2	-1.0525	-1.62882	2	1.00757	-2	0.384371	2	-1.68547	-1.2547	2	0.410745	-2	0.916728	1.69524	-2	-0.69304	2	-0.611966	-1.99023	1.61612	1.38266	-2	-0.0913309	2	-0.946032	-1.42173	2	0.698901	-2	0.602198	1.95311	-1.84274	-1.12674	2	0.220269	-2	1.04078	1.65617	-2	-0.507448	2	-0.666667	-1.83101	1.74505	1.23712	-2	-0.0688645	2	-1.31722	-1.39536	2	0.694994	-2	0.551404	1.82906	-1.88864	-1.00659	2	0.0737486	-2	1.29475	1.57411	-2	-0.371673	2	-0.702808	-1.77827	1.75971	1.16386	-2	0.00048852	2	-1.537	-1.28303	2	0.499634	-2	0.750672	1.82906	-2	-0.956776	2	-0.0258852	-2	1.43541	1.47155	-2	-0.0854701	2	-0.904029	-1.62295	1.93162	1.00366
2	0.265202	-2	1.09353	1.74017	-2	-0.591453	2	-0.358974	-1.94139	1.58681	1.15311	-2	0.0786326	2	-1.39927	-1.43932	2	0.911844	-2	0.538706	1.96386	-1.78413	-0.988034	2	0.0884006	-2	1.19609	1.56337	-2	-0.478144	2	-0.755556	-1.84664	1.79292	1.21758	-2	0.0688646	2	-1.55165	-1.2967	2	0.488889	-2	0.821978	1.82808	-2	-0.852259	2	-0.0864469	-2	1.33773	1.4315	-2	-0.188034	2	-0.997802	-1.65617	1.92479	1.0359	-2	0.313065	2	-1.66496	-1.2127	2	0.362882	-2	0.8337	1.7304	-2	-0.747741	2	-0.232967	-1.98144	1.70012	1.33187	-2	-0.0708181	2	-1.33089	-1.56337	1.97753	0.920635	-2	0.443956	1.96679	-1.63565	-1.09255	2	0.236874	-2	1.00855	1.579	-2	-0.613919	2	-0.403907	-1.85348	1.76361	1.24982	-2	-0.0688645	2	-1.35433	-1.4442	2	0.73895	-2	0.608059	1.95897	-1.68449	-0.86398	2	-0.0503052	-2	1.19512	1.51648	-2	-0.573871	2	-0.743834	-1.86032	1.73724	1.22735	-2	0.257387	2	-1.5243	-1.36801	2	0.471307	-2	0.779976	1.93162	-1.9707	-0.879609	2	0.00634933	-2	1.36215	1.42759	-2	-0.198779	2	-1.06422	-1.80171	1.79096	1.03687	-2	0.216362	2	-1.53016	-1.242	2	0.44884	-2	0.797558	1.79585	-1.98632	-0.772161	2	-0.272039	-2	1.3602	1.4442	-2	-0.1558	2	-0.956776	-1.69621	1.86813	1.06422	-2	0.334554	2	-1.69426	-1.16581	2	0.25055	-2	0.854213	1.77827	-2	-0.841514	2	-0.291575	-1.95702	1.57411	1.37387	-2	-0.142125	2	-1.06716	-1.59267	1.97265	0.997802	-2	0.403907	2	-1.57607	-1.17167	2	0.273016	-2	0.998779	1.7851	-2	-0.648107	2	-0.363858	-1.958	1.4188	1.36117	-2	-0.125519	2	-1.17753	-1.65714	1.85446	0.837607	-2	0.294506	2	-1.81148	-1.13846	2	0.384371	-2	0.883517	1.579	-2	-0.603175	2	-0.512332	-1.93553	1.79292	1.41587	-2	-0.0864469	2	-1.14823	-1.58486	1.98828	0.889377	-2	0.510379	2	-1.6591	-1.06032	2	0.166545	-2	1.03883	1.579	-2
